 written on 26Dec2017 at 12:01:14 
           9
         187
    4    2    2    2    2    2    2    2    2    2    4    2    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    2    2
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    1    2    2    1    1    1    1    1    1    1    1    1    2    2    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    2    4    2    2    2
    3    3    0    3    1    0.000051   -0.000000
    3    3    0    4    1   -0.000013    0.000000
    3    3    0    5    1    0.000082    0.000000
    3    3    0    6    1    0.000132    0.000000
    3    3    0    7    1    0.000005    0.000000
    3    3    0    8    1   -0.000026   -0.000000
    3    3    0    9    1   -0.000024   -0.000000
    3    3    0    1    2    0.000208    0.000000
    3    3    0    2    2    0.000084   -0.000000
    3    3    0    3    2    0.000244    0.000000
    3    3    0    4    2   -0.000077   -0.000000
    3    3    0    5    2    0.000014    0.000000
    3    3    0    6    2   -0.000010    0.000000
    3    3    0    7    2   -0.000002   -0.000000
    3    3    0    8    2    0.000046    0.000000
    3    3    0    9    2    0.000048   -0.000000
    3    3    0    1    3    0.000051    0.000000
    3    3    0    2    3    0.000244   -0.000000
    3    3    0    3    3    0.000324    0.000000
    3    3    0    4    3   -0.000086   -0.000000
    3    3    0    5    3    0.000096    0.000000
    3    3    0    6    3    0.000084   -0.000000
    3    3    0    7    3    0.000003   -0.000000
    3    3    0    8    3    0.000027   -0.000000
    3    3    0    9    3    0.000032   -0.000000
    3    3    0    1    4   -0.000203   -0.000000
    3    3    0    2    4   -0.000073    0.000000
    3    3    0    3    4   -0.000221    0.000000
    3    3    0    4    4    0.000093   -0.000000
    3    3    0    5    4    0.000002    0.000000
    3    3    0    6    4    0.000038    0.000000
    3    3    0    7    4    0.000018    0.000000
    3    3    0    8    4   -0.000043    0.000000
    3    3    0    9    4   -0.000040    0.000000
    3    3    0    1    5    0.000313    0.000000
    3    3    0    2    5   -0.000038   -0.000000
    3    3    0    3    5    0.000198    0.000000
    3    3    0    4    5   -0.000075   -0.000000
    3    3    0    5    5   -0.000032   -0.000000
    3    3    0    6    5   -0.000099   -0.000000
    3    3    0    7    5   -0.000043   -0.000000
    3    3    0    8    5    0.000056    0.000000
    3    3    0    9    5    0.000041   -0.000000
    3    3    0    1    6    0.000302    0.000000
    3    3    0    2    6   -0.000093   -0.000000
    3    3    0    3    6    0.000180    0.000000
    3    3    0    4    6   -0.000077   -0.000000
    3    3    0    5    6   -0.000028   -0.000000
    3    3    0    6    6   -0.000122    0.000000
    3    3    0    7    6   -0.000040   -0.000000
    3    3    0    8    6    0.000041    0.000000
    3    3    0    9    6    0.000039    0.000000
    3    3    0    1    7   -0.000057    0.000000
    3    3    0    2    7   -0.000739    0.000000
    3    3    0    3    7   -0.000851    0.000000
    3    3    0    4    7    0.000242   -0.000000
    3    3    0    5    7   -0.000272   -0.000000
    3    3    0    6    7   -0.000263    0.000000
    3    3    0    7    7    0.000093    0.000000
    3    3    0    8    7   -0.000075    0.000000
    3    3    0    9    7   -0.000077    0.000000
    3    3    0    1    8   -0.000697   -0.000000
    3    3    0    2    8    0.001359   -0.000000
    3    3    0    3    8    0.001145    0.000000
    3    3    0    4    8   -0.000271    0.000000
    3    3    0    5    8    0.000557   -0.000000
    3    3    0    6    8    0.000667    0.000000
    3    3    0    7    8    0.000002    0.000000
    3    3    0    8    8   -0.000032    0.000000
    3    3    0    9    8   -0.000028    0.000000
    3    3    0    1    9   -0.001013    0.000000
    3    3    0    2    9    0.001616   -0.000000
    3    3    0    3    9    0.001004    0.000000
    3    3    0    4    9   -0.000263   -0.000000
    3    3    0    5    9    0.000667   -0.000000
    3    3    0    6    9    0.000838   -0.000000
    3    3    0    7    9    0.000038   -0.000000
    3    3    0    8    9   -0.000099   -0.000000
    3    3    0    9    9   -0.000122    0.000000
    3    4    0    1    1   -0.000017    0.000000
    3    4    0    2    1    0.000002   -0.000000
    3    4    0    3    1   -0.000002   -0.000000
    3    4    0    4    1    0.000004   -0.000000
    3    4    0    5    1    0.000004    0.000000
    3    4    0    6    1    0.000011   -0.000000
    3    4    0    7    1    0.000006   -0.000000
    3    4    0    8    1   -0.000005    0.000000
    3    4    0    9    1    0.000003   -0.000000
    3    4    0    1    2    0.000002    0.000000
    3    4    0    2    2   -0.000047    0.000000
    3    4    0    3    2   -0.000041    0.000000
    3    4    0    4    2    0.000016    0.000000
    3    4    0    5    2   -0.000022    0.000000
    3    4    0    6    2   -0.000022   -0.000000
    3    4    0    7    2    0.000007   -0.000000
    3    4    0    8    2   -0.000000    0.000000
    3    4    0    9    2   -0.000006    0.000000
    3    4    0    1    3   -0.000002   -0.000000
    3    4    0    2    3   -0.000041   -0.000000
    3    4    0    3    3   -0.000038    0.000000
    3    4    0    4    3    0.000017    0.000000
    3    4    0    5    3   -0.000017    0.000000
    3    4    0    6    3   -0.000021   -0.000000
    3    4    0    7    3    0.000001   -0.000000
    3    4    0    8    3   -0.000007   -0.000000
    3    4    0    9    3    0.000005    0.000000
    3    4    0    1    4   -0.000026   -0.000000
    3    4    0    2    4    0.000050   -0.000000
    3    4    0    3    4    0.000061   -0.000000
    3    4    0    4    4   -0.000018    0.000000
    3    4    0    5    4    0.000032   -0.000000
    3    4    0    6    4    0.000034    0.000000
    3    4    0    7    4   -0.000004    0.000000
    3    4    0    8    4   -0.000001    0.000000
    3    4    0    9    4    0.000002   -0.000000
    3    4    0    1    5    0.000028   -0.000000
    3    4    0    2    5   -0.000054   -0.000000
    3    4    0    3    5   -0.000042    0.000000
    3    4    0    4    5    0.000012   -0.000000
    3    4    0    5    5   -0.000026   -0.000000
    3    4    0    6    5   -0.000034    0.000000
    3    4    0    7    5   -0.000001   -0.000000
    3    4    0    8    5    0.000001    0.000000
    3    4    0    9    5   -0.000001   -0.000000
    3    4    0    1    6   -0.000010   -0.000000
    3    4    0    2    6    0.000010   -0.000000
    3    4    0    3    6    0.000020   -0.000000
    3    4    0    4    6   -0.000002    0.000000
    3    4    0    5    6    0.000005   -0.000000
    3    4    0    6    6    0.000007    0.000000
    3    4    0    7    6    0.000002    0.000000
    3    4    0    8    6   -0.000001   -0.000000
    3    4    0    9    6   -0.000008    0.000000
    3    4    0    1    7    0.000006   -0.000000
    3    4    0    2    7    0.000137    0.000000
    3    4    0    3    7    0.000126    0.000000
    3    4    0    4    7   -0.000055   -0.000000
    3    4    0    5    7    0.000050   -0.000000
    3    4    0    6    7    0.000054    0.000000
    3    4    0    7    7   -0.000018   -0.000000
    3    4    0    8    7    0.000012    0.000000
    3    4    0    9    7   -0.000002   -0.000000
    3    4    0    1    8   -0.000079    0.000000
    3    4    0    2    8   -0.000075   -0.000000
    3    4    0    3    8   -0.000077   -0.000000
    3    4    0    4    8    0.000050    0.000000
    3    4    0    5    8   -0.000015   -0.000000
    3    4    0    6    8    0.000007   -0.000000
    3    4    0    7    8    0.000032    0.000000
    3    4    0    8    8   -0.000026    0.000000
    3    4    0    9    8    0.000005   -0.000000
    3    4    0    1    9   -0.000108    0.000000
    3    4    0    2    9   -0.000048   -0.000000
    3    4    0    3    9   -0.000067    0.000000
    3    4    0    4    9    0.000055   -0.000000
    3    4    0    5    9    0.000007   -0.000000
    3    4    0    6    9    0.000029    0.000000
    3    4    0    7    9    0.000034   -0.000000
    3    4    0    8    9   -0.000034   -0.000000
    3    4    0    9    9    0.000007   -0.000000
    3    5    0    1    1   -0.000004    0.000000
    3    5    0    2    1   -0.000000    0.000000
    3    5    0    3    1    0.000003    0.000000
    3    5    0    4    1    0.000006   -0.000000
    3    5    0    5    1    0.000005   -0.000000
    3    5    0    6    1    0.000003    0.000000
    3    5    0    7    1    0.000004   -0.000000
    3    5    0    8    1   -0.000004   -0.000000
    3    5    0    9    1    0.000011   -0.000000
    3    5    0    1    2    0.000000    0.000000
    3    5    0    2    2    0.000019   -0.000000
    3    5    0    3    2    0.000000   -0.000000
    3    5    0    4    2   -0.000007    0.000000
    3    5    0    5    2   -0.000000    0.000000
    3    5    0    6    2    0.000006   -0.000000
    3    5    0    7    2   -0.000016   -0.000000
    3    5    0    8    2   -0.000022    0.000000
    3    5    0    9    2    0.000022    0.000000
    3    5    0    1    3    0.000003   -0.000000
    3    5    0    2    3   -0.000000   -0.000000
    3    5    0    3    3    0.000015    0.000000
    3    5    0    4    3    0.000001   -0.000000
    3    5    0    5    3    0.000007    0.000000
    3    5    0    6    3    0.000005    0.000000
    3    5    0    7    3    0.000017    0.000000
    3    5    0    8    3    0.000017   -0.000000
    3    5    0    9    3   -0.000021   -0.000000
    3    5    0    1    4   -0.000001    0.000000
    3    5    0    2    4   -0.000010    0.000000
    3    5    0    3    4   -0.000005    0.000000
    3    5    0    4    4    0.000008    0.000000
    3    5    0    5    4    0.000001   -0.000000
    3    5    0    6    4   -0.000003   -0.000000
    3    5    0    7    4    0.000009    0.000000
    3    5    0    8    4    0.000005   -0.000000
    3    5    0    9    4   -0.000002    0.000000
    3    5    0    1    5    0.000004   -0.000000
    3    5    0    2    5    0.000005    0.000000
    3    5    0    3    5    0.000002    0.000000
    3    5    0    4    5   -0.000001   -0.000000
    3    5    0    5    5    0.000001    0.000000
    3    5    0    6    5   -0.000001    0.000000
    3    5    0    7    5    0.000005    0.000000
    3    5    0    8    5    0.000009   -0.000000
    3    5    0    9    5   -0.000018   -0.000000
    3    5    0    1    6   -0.000002   -0.000000
    3    5    0    2    6    0.000009    0.000000
    3    5    0    3    6    0.000003   -0.000000
    3    5    0    4    6   -0.000003    0.000000
    3    5    0    5    6    0.000001    0.000000
    3    5    0    6    6    0.000006    0.000000
    3    5    0    7    6   -0.000002   -0.000000
    3    5    0    8    6   -0.000018    0.000000
    3    5    0    9    6    0.000007   -0.000000
    3    5    0    1    7   -0.000006   -0.000000
    3    5    0    2    7   -0.000019   -0.000000
    3    5    0    3    7   -0.000012   -0.000000
    3    5    0    4    7    0.000009   -0.000000
    3    5    0    5    7   -0.000005    0.000000
    3    5    0    6    7   -0.000002    0.000000
    3    5    0    7    7    0.000008   -0.000000
    3    5    0    8    7   -0.000001    0.000000
    3    5    0    9    7   -0.000003   -0.000000
    3    5    0    1    8   -0.000007   -0.000000
    3    5    0    2    8    0.000018   -0.000000
    3    5    0    3    8    0.000018   -0.000000
    3    5    0    4    8   -0.000005   -0.000000
    3    5    0    5    8    0.000009    0.000000
    3    5    0    6    8    0.000018    0.000000
    3    5    0    7    8    0.000001    0.000000
    3    5    0    8    8    0.000001   -0.000000
    3    5    0    9    8    0.000001   -0.000000
    3    5    0    1    9   -0.000004   -0.000000
    3    5    0    2    9    0.000012    0.000000
    3    5    0    3    9    0.000017   -0.000000
    3    5    0    4    9   -0.000002   -0.000000
    3    5    0    5    9    0.000018   -0.000000
    3    5    0    6    9    0.000007    0.000000
    3    5    0    7    9   -0.000003    0.000000
    3    5    0    8    9   -0.000001   -0.000000
    3    5    0    9    9    0.000006   -0.000000
    4   -5    0    1    1    0.000001   -0.000000
    4   -5    0    2    1   -0.000000    0.000000
    4   -5    0    3    1   -0.000008    0.000000
    4   -5    0    4    1   -0.000001    0.000000
    4   -5    0    5    1   -0.000006    0.000000
    4   -5    0    6    1    0.000003   -0.000000
    4   -5    0    7    1    0.000003   -0.000000
    4   -5    0    8    1    0.000009   -0.000000
    4   -5    0    9    1   -0.000013   -0.000000
    4   -5    0    1    2    0.000000    0.000000
    4   -5    0    2    2   -0.000006   -0.000000
    4   -5    0    3    2   -0.000000   -0.000000
    4   -5    0    4    2    0.000001    0.000000
    4   -5    0    5    2   -0.000002    0.000000
    4   -5    0    6    2    0.000000   -0.000000
    4   -5    0    7    2    0.000008   -0.000000
    4   -5    0    8    2    0.000017    0.000000
    4   -5    0    9    2   -0.000024    0.000000
    4   -5    0    1    3   -0.000008   -0.000000
    4   -5    0    2    3    0.000000   -0.000000
    4   -5    0    3    3   -0.000002    0.000000
    4   -5    0    4    3    0.000004   -0.000000
    4   -5    0    5    3   -0.000004    0.000000
    4   -5    0    6    3    0.000001   -0.000000
    4   -5    0    7    3    0.000003   -0.000000
    4   -5    0    8    3   -0.000011   -0.000000
    4   -5    0    9    3    0.000020   -0.000000
    4   -5    0    1    4    0.000006    0.000000
    4   -5    0    2    4    0.000007    0.000000
    4   -5    0    3    4    0.000001    0.000000
    4   -5    0    4    4   -0.000004    0.000000
    4   -5    0    5    4    0.000001   -0.000000
    4   -5    0    6    4    0.000003    0.000000
    4   -5    0    7    4   -0.000008    0.000000
    4   -5    0    8    4   -0.000005    0.000000
    4   -5    0    9    4    0.000007    0.000000
    4   -5    0    1    5   -0.000005   -0.000000
    4   -5    0    2    5   -0.000000   -0.000000
    4   -5    0    3    5   -0.000007    0.000000
    4   -5    0    4    5   -0.000001   -0.000000
    4   -5    0    5    5   -0.000002    0.000000
    4   -5    0    6    5   -0.000004    0.000000
    4   -5    0    7    5   -0.000005   -0.000000
    4   -5    0    8    5   -0.000011   -0.000000
    4   -5    0    9    5    0.000013   -0.000000
    4   -5    0    1    6    0.000003   -0.000000
    4   -5    0    2    6   -0.000006   -0.000000
    4   -5    0    3    6    0.000005   -0.000000
    4   -5    0    4    6    0.000003   -0.000000
    4   -5    0    5    6    0.000004    0.000000
    4   -5    0    6    6   -0.000004   -0.000000
    4   -5    0    7    6    0.000007   -0.000000
    4   -5    0    8    6    0.000013    0.000000
    4   -5    0    9    6   -0.000016   -0.000000
    4   -5    0    1    7    0.000004    0.000000
    4   -5    0    2    7    0.000016   -0.000000
    4   -5    0    3    7    0.000017   -0.000000
    4   -5    0    4    7   -0.000008   -0.000000
    4   -5    0    5    7    0.000005   -0.000000
    4   -5    0    6    7    0.000007    0.000000
    4   -5    0    7    7   -0.000004   -0.000000
    4   -5    0    8    7   -0.000001    0.000000
    4   -5    0    9    7    0.000003    0.000000
    4   -5    0    1    8    0.000004   -0.000000
    4   -5    0    2    8   -0.000022   -0.000000
    4   -5    0    3    8   -0.000017   -0.000000
    4   -5    0    4    8    0.000005    0.000000
    4   -5    0    5    8   -0.000011    0.000000
    4   -5    0    6    8   -0.000013    0.000000
    4   -5    0    7    8    0.000001    0.000000
    4   -5    0    8    8   -0.000002   -0.000000
    4   -5    0    9    8    0.000004   -0.000000
    4   -5    0    1    9    0.000011    0.000000
    4   -5    0    2    9   -0.000022    0.000000
    4   -5    0    3    9   -0.000021    0.000000
    4   -5    0    4    9    0.000007   -0.000000
    4   -5    0    5    9   -0.000013   -0.000000
    4   -5    0    6    9   -0.000016    0.000000
    4   -5    0    7    9    0.000003   -0.000000
    4   -5    0    8    9   -0.000004   -0.000000
    4   -5    0    9    9   -0.000004    0.000000
    4   -4    0    1    1    0.000026   -0.000000
    4   -4    0    2    1    0.000021    0.000000
    4   -4    0    3    1   -0.000001   -0.000000
    4   -4    0    4    1   -0.000002   -0.000000
    4   -4    0    5    1    0.000002    0.000000
    4   -4    0    6    1    0.000001   -0.000000
    4   -4    0    7    1    0.000004   -0.000000
    4   -4    0    8    1   -0.000017   -0.000000
    4   -4    0    9    1   -0.000005    0.000000
    4   -4    0    1    2    0.000021   -0.000000
    4   -4    0    2    2    0.000037   -0.000000
    4   -4    0    3    2   -0.000024   -0.000000
    4   -4    0    4    2    0.000001    0.000000
    4   -4    0    5    2   -0.000002    0.000000
    4   -4    0    6    2   -0.000001    0.000000
    4   -4    0    7    2    0.000002    0.000000
    4   -4    0    8    2    0.000014   -0.000000
    4   -4    0    9    2   -0.000014   -0.000000
    4   -4    0    1    3   -0.000001    0.000000
    4   -4    0    2    3   -0.000024    0.000000
    4   -4    0    3    3    0.000027    0.000000
    4   -4    0    4    3   -0.000010   -0.000000
    4   -4    0    5    3   -0.000000    0.000000
    4   -4    0    6    3    0.000002   -0.000000
    4   -4    0    7    3   -0.000016   -0.000000
    4   -4    0    8    3   -0.000041    0.000000
    4   -4    0    9    3    0.000015   -0.000000
    4   -4    0    1    4    0.000004    0.000000
    4   -4    0    2    4   -0.000016    0.000000
    4   -4    0    3    4    0.000017   -0.000000
    4   -4    0    4    4    0.000006   -0.000000
    4   -4    0    5    4    0.000008   -0.000000
    4   -4    0    6    4   -0.000007    0.000000
    4   -4    0    7    4    0.000029    0.000000
    4   -4    0    8    4    0.000027   -0.000000
    4   -4    0    9    4   -0.000032    0.000000
    4   -4    0    1    5   -0.000004    0.000000
    4   -4    0    2    5   -0.000022   -0.000000
    4   -4    0    3    5    0.000017    0.000000
    4   -4    0    4    5    0.000009   -0.000000
    4   -4    0    5    5    0.000018   -0.000000
    4   -4    0    6    5   -0.000022   -0.000000
    4   -4    0    7    5    0.000027    0.000000
    4   -4    0    8    5    0.000009    0.000000
    4   -4    0    9    5    0.000007   -0.000000
    4   -4    0    1    6    0.000011    0.000000
    4   -4    0    2    6    0.000022   -0.000000
    4   -4    0    3    6   -0.000021    0.000000
    4   -4    0    4    6   -0.000017   -0.000000
    4   -4    0    5    6   -0.000025   -0.000000
    4   -4    0    6    6    0.000020    0.000000
    4   -4    0    7    6   -0.000032   -0.000000
    4   -4    0    8    6    0.000007    0.000000
    4   -4    0    9    6   -0.000033   -0.000000
    4   -4    0    1    7    0.000006    0.000000
    4   -4    0    2    7   -0.000007   -0.000000
    4   -4    0    3    7    0.000001    0.000000
    4   -4    0    4    7    0.000005   -0.000000
    4   -4    0    5    7    0.000004   -0.000000
    4   -4    0    6    7   -0.000004    0.000000
    4   -4    0    7    7    0.000006    0.000000
    4   -4    0    8    7    0.000009    0.000000
    4   -4    0    9    7   -0.000017    0.000000
    4   -4    0    1    8    0.000005    0.000000
    4   -4    0    2    8   -0.000000   -0.000000
    4   -4    0    3    8    0.000007   -0.000000
    4   -4    0    4    8    0.000004    0.000000
    4   -4    0    5    8    0.000005   -0.000000
    4   -4    0    6    8    0.000004   -0.000000
    4   -4    0    7    8    0.000008    0.000000
    4   -4    0    8    8    0.000018   -0.000000
    4   -4    0    9    8   -0.000025    0.000000
    4   -4    0    1    9    0.000003    0.000000
    4   -4    0    2    9    0.000006    0.000000
    4   -4    0    3    9    0.000005   -0.000000
    4   -4    0    4    9   -0.000004   -0.000000
    4   -4    0    5    9    0.000004   -0.000000
    4   -4    0    6    9   -0.000001    0.000000
    4   -4    0    7    9   -0.000007   -0.000000
    4   -4    0    8    9   -0.000022    0.000000
    4   -4    0    9    9    0.000020    0.000000
    4   -3    0    1    1   -0.000009    0.000000
    4   -3    0    2    1    0.000011   -0.000000
    4   -3    0    3    1   -0.000004   -0.000000
    4   -3    0    4    1    0.000003   -0.000000
    4   -3    0    5    1    0.000024   -0.000000
    4   -3    0    6    1   -0.000011   -0.000000
    4   -3    0    7    1   -0.000011   -0.000000
    4   -3    0    8    1   -0.000045    0.000000
    4   -3    0    9    1    0.000069    0.000000
    4   -3    0    1    2    0.000011    0.000000
    4   -3    0    2    2    0.000009   -0.000000
    4   -3    0    3    2   -0.000033   -0.000000
    4   -3    0    4    2   -0.000010   -0.000000
    4   -3    0    5    2   -0.000009   -0.000000
    4   -3    0    6    2   -0.000009    0.000000
    4   -3    0    7    2   -0.000025    0.000000
    4   -3    0    8    2    0.000015    0.000000
    4   -3    0    9    2    0.000040    0.000000
    4   -3    0    1    3   -0.000004    0.000000
    4   -3    0    2    3   -0.000033    0.000000
    4   -3    0    3    3    0.000056   -0.000000
    4   -3    0    4    3    0.000015   -0.000000
    4   -3    0    5    3    0.000021   -0.000000
    4   -3    0    6    3    0.000001    0.000000
    4   -3    0    7    3    0.000066    0.000000
    4   -3    0    8    3    0.000053    0.000000
    4   -3    0    9    3   -0.000115    0.000000
    4   -3    0    1    4   -0.000013   -0.000000
    4   -3    0    2    4    0.000077   -0.000000
    4   -3    0    3    4   -0.000086    0.000000
    4   -3    0    4    4    0.000009    0.000000
    4   -3    0    5    4   -0.000003    0.000000
    4   -3    0    6    4   -0.000005    0.000000
    4   -3    0    7    4   -0.000004    0.000000
    4   -3    0    8    4    0.000076   -0.000000
    4   -3    0    9    4   -0.000000   -0.000000
    4   -3    0    1    5   -0.000082    0.000000
    4   -3    0    2    5    0.000014   -0.000000
    4   -3    0    3    5   -0.000096    0.000000
    4   -3    0    4    5    0.000037    0.000000
    4   -3    0    5    5   -0.000007    0.000000
    4   -3    0    6    5   -0.000008   -0.000000
    4   -3    0    7    5    0.000076    0.000000
    4   -3    0    8    5    0.000292    0.000000
    4   -3    0    9    5   -0.000133    0.000000
    4   -3    0    1    6    0.000132   -0.000000
    4   -3    0    2    6    0.000010    0.000000
    4   -3    0    3    6    0.000084    0.000000
    4   -3    0    4    6   -0.000035   -0.000000
    4   -3    0    5    6   -0.000002   -0.000000
    4   -3    0    6    6    0.000012    0.000000
    4   -3    0    7    6   -0.000000    0.000000
    4   -3    0    8    6   -0.000133   -0.000000
    4   -3    0    9    6   -0.000052   -0.000000
    4   -3    0    1    7    0.000005   -0.000000
    4   -3    0    2    7    0.000002   -0.000000
    4   -3    0    3    7    0.000003    0.000000
    4   -3    0    4    7    0.000000   -0.000000
    4   -3    0    5    7    0.000000   -0.000000
    4   -3    0    6    7    0.000002    0.000000
    4   -3    0    7    7    0.000009   -0.000000
    4   -3    0    8    7    0.000037   -0.000000
    4   -3    0    9    7   -0.000035    0.000000
    4   -3    0    1    8    0.000026   -0.000000
    4   -3    0    2    8    0.000046   -0.000000
    4   -3    0    3    8   -0.000027   -0.000000
    4   -3    0    4    8    0.000000    0.000000
    4   -3    0    5    8   -0.000005   -0.000000
    4   -3    0    6    8    0.000005    0.000000
    4   -3    0    7    8   -0.000003   -0.000000
    4   -3    0    8    8   -0.000007   -0.000000
    4   -3    0    9    8   -0.000002    0.000000
    4   -3    0    1    9   -0.000024    0.000000
    4   -3    0    2    9   -0.000048   -0.000000
    4   -3    0    3    9    0.000032    0.000000
    4   -3    0    4    9    0.000002   -0.000000
    4   -3    0    5    9    0.000005   -0.000000
    4   -3    0    6    9    0.000001   -0.000000
    4   -3    0    7    9   -0.000005   -0.000000
    4   -3    0    8    9   -0.000008    0.000000
    4   -3    0    9    9    0.000012   -0.000000
    4   -2    0    1    1   -0.000146    0.000000
    4   -2    0    2    1   -0.000060   -0.000000
    4   -2    0    3    1    0.000088    0.000000
    4   -2    0    4    1   -0.000019    0.000000
    4   -2    0    5    1    0.000005    0.000000
    4   -2    0    6    1    0.000057   -0.000000
    4   -2    0    7    1   -0.000012    0.000000
    4   -2    0    8    1    0.000006    0.000000
    4   -2    0    9    1   -0.000005   -0.000000
    4   -2    0    1    2   -0.000060    0.000000
    4   -2    0    2    2    0.000047   -0.000000
    4   -2    0    3    2    0.000138    0.000000
    4   -2    0    4    2   -0.000027   -0.000000
    4   -2    0    5    2    0.000041    0.000000
    4   -2    0    6    2    0.000048   -0.000000
    4   -2    0    7    2    0.000006    0.000000
    4   -2    0    8    2    0.000057    0.000000
    4   -2    0    9    2   -0.000024   -0.000000
    4   -2    0    1    3    0.000088   -0.000000
    4   -2    0    2    3    0.000138   -0.000000
    4   -2    0    3    3   -0.000272   -0.000000
    4   -2    0    4    3    0.000064    0.000000
    4   -2    0    5    3   -0.000023   -0.000000
    4   -2    0    6    3   -0.000091    0.000000
    4   -2    0    7    3    0.000061   -0.000000
    4   -2    0    8    3    0.000167   -0.000000
    4   -2    0    9    3   -0.000049    0.000000
    4   -2    0    1    4    0.000012   -0.000000
    4   -2    0    2    4    0.000005   -0.000000
    4   -2    0    3    4   -0.000042    0.000000
    4   -2    0    4    4   -0.000040   -0.000000
    4   -2    0    5    4   -0.000053    0.000000
    4   -2    0    6    4    0.000020    0.000000
    4   -2    0    7    4   -0.000086   -0.000000
    4   -2    0    8    4   -0.000055    0.000000
    4   -2    0    9    4    0.000103   -0.000000
    4   -2    0    1    5    0.000120   -0.000000
    4   -2    0    2    5    0.000319   -0.000000
    4   -2    0    3    5   -0.000358   -0.000000
    4   -2    0    4    5    0.000013    0.000000
    4   -2    0    5    5   -0.000142    0.000000
    4   -2    0    6    5   -0.000016    0.000000
    4   -2    0    7    5   -0.000055   -0.000000
    4   -2    0    8    5    0.000358   -0.000000
    4   -2    0    9    5    0.000012   -0.000000
    4   -2    0    1    6    0.000037   -0.000000
    4   -2    0    2    6    0.000041   -0.000000
    4   -2    0    3    6    0.000042    0.000000
    4   -2    0    4    6    0.000040    0.000000
    4   -2    0    5    6    0.000126    0.000000
    4   -2    0    6    6   -0.000078    0.000000
    4   -2    0    7    6    0.000103    0.000000
    4   -2    0    8    6    0.000012    0.000000
    4   -2    0    9    6   -0.000028    0.000000
    4   -2    0    1    7    0.000037    0.000000
    4   -2    0    2    7    0.000051   -0.000000
    4   -2    0    3    7   -0.000061    0.000000
    4   -2    0    4    7   -0.000018    0.000000
    4   -2    0    5    7   -0.000018    0.000000
    4   -2    0    6    7   -0.000004   -0.000000
    4   -2    0    7    7   -0.000040   -0.000000
    4   -2    0    8    7    0.000013   -0.000000
    4   -2    0    9    7    0.000040   -0.000000
    4   -2    0    1    8    0.000009    0.000000
    4   -2    0    2    8   -0.000011   -0.000000
    4   -2    0    3    8    0.000006   -0.000000
    4   -2    0    4    8   -0.000018   -0.000000
    4   -2    0    5    8    0.000009   -0.000000
    4   -2    0    6    8   -0.000008    0.000000
    4   -2    0    7    8   -0.000053   -0.000000
    4   -2    0    8    8   -0.000142    0.000000
    4   -2    0    9    8    0.000126   -0.000000
    4   -2    0    1    9   -0.000002   -0.000000
    4   -2    0    2    9   -0.000015    0.000000
    4   -2    0    3    9    0.000039    0.000000
    4   -2    0    4    9   -0.000004    0.000000
    4   -2    0    5    9   -0.000008    0.000000
    4   -2    0    6    9    0.000018    0.000000
    4   -2    0    7    9    0.000020    0.000000
    4   -2    0    8    9   -0.000016   -0.000000
    4   -2    0    9    9   -0.000078   -0.000000
    4   -1    0    1    1    0.000074    0.000000
    4   -1    0    2    1   -0.000005   -0.000000
    4   -1    0    3    1    0.000080    0.000000
    4   -1    0    4    1    0.000028   -0.000000
    4   -1    0    5    1   -0.000102   -0.000000
    4   -1    0    6    1    0.000034   -0.000000
    4   -1    0    7    1    0.000103   -0.000000
    4   -1    0    8    1   -0.000146    0.000000
    4   -1    0    9    1   -0.000142   -0.000000
    4   -1    0    1    2   -0.000005    0.000000
    4   -1    0    2    2    0.000107    0.000000
    4   -1    0    3    2   -0.000096   -0.000000
    4   -1    0    4    2    0.000017    0.000000
    4   -1    0    5    2    0.000055   -0.000000
    4   -1    0    6    2   -0.000019    0.000000
    4   -1    0    7    2    0.000013    0.000000
    4   -1    0    8    2    0.000321   -0.000000
    4   -1    0    9    2   -0.000030    0.000000
    4   -1    0    1    3    0.000080   -0.000000
    4   -1    0    2    3   -0.000095   -0.000000
    4   -1    0    3    3   -0.000487    0.000000
    4   -1    0    4    3    0.000001   -0.000000
    4   -1    0    5    3   -0.000232    0.000000
    4   -1    0    6    3   -0.000149    0.000000
    4   -1    0    7    3   -0.000082   -0.000000
    4   -1    0    8    3    0.000293    0.000000
    4   -1    0    9    3    0.000240   -0.000000
    4   -1    0    1    4   -0.000047   -0.000000
    4   -1    0    2    4    0.000024    0.000000
    4   -1    0    3    4    0.000508   -0.000000
    4   -1    0    4    4   -0.000077    0.000000
    4   -1    0    5    4    0.000153   -0.000000
    4   -1    0    6    4    0.000139    0.000000
    4   -1    0    7    4   -0.000076   -0.000000
    4   -1    0    8    4   -0.000333    0.000000
    4   -1    0    9    4    0.000091   -0.000000
    4   -1    0    1    5    0.000148    0.000000
