0	0	0	4	4	8.406837	0.000000
0	0	0	5	4	0.000000	0.000000
0	0	0	6	4	0.000140	0.196629
0	0	0	7	4	-0.000457	0.000461
0	0	0	8	4	0.000000	0.000000
0	0	0	1	5	0.000000	0.000000
0	0	0	2	5	0.000000	0.000000
0	0	0	3	5	0.000000	0.000000
0	0	0	4	5	0.000000	0.000000
0	0	0	5	5	2.136009	0.000000
0	0	0	6	5	0.000000	0.000000
0	0	0	7	5	0.000000	0.000000
0	0	0	8	5	0.000000	0.000000
0	0	0	1	6	0.000000	0.000000
0	0	0	2	6	0.000000	0.000000
0	0	0	3	6	0.196636	-0.000464
0	0	0	4	6	0.000140	-0.196629
0	0	0	5	6	0.000000	0.000000
0	0	0	6	6	8.406526	0.000000
0	0	0	7	6	0.010565	0.000135
0	0	0	8	6	0.010435	-0.000138
0	0	0	1	7	0.000000	0.000000
0	0	0	2	7	-0.196636	0.000464
0	0	0	3	7	0.000000	0.000000
0	0	0	4	7	-0.000457	-0.000461
0	0	0	5	7	0.000000	0.000000
0	0	0	6	7	0.010565	-0.000135
0	0	0	7	7	8.407157	0.000000
0	0	0	8	7	0.010693	-0.196643
0	0	0	1	8	0.000000	0.000000
0	0	0	2	8	-0.000140	0.196629
0	0	0	3	8	0.000457	0.000461
0	0	0	4	8	0.000000	0.000000
0	0	0	5	8	0.000000	0.000000
0	0	0	6	8	0.010435	0.000138
0	0	0	7	8	0.010693	0.196643
0	0	0	8	8	8.406837	0.000000
0	0	1	1	1	-0.539014	0.000000
0	0	1	2	1	-1.629037	0.000001
0	0	1	3	1	-0.020936	0.000223
0	0	1	4	1	-0.020696	-0.000226
0	0	1	5	1	0.000000	0.000000
0	0	1	6	1	-0.000194	-0.000192
0	0	1	7	1	0.008957	0.000031
0	0	1	8	1	0.000002	0.008956
0	0	1	1	2	1.629037	0.000001
0	0	1	2	2	2.212980	0.000000
0	0	1	3	2	0.028424	-0.000113
0	0	1	4	2	0.028091	0.000115
0	0	1	5	2	-0.000194	-0.000192
0	0	1	6	2	0.000000	0.000000
0	0	1	7	2	-0.006072	-0.000099
0	0	1	8	2	-0.000011	-0.006071
0	0	1	1	3	0.020936	0.000223
0	0	1	2	3	0.028424	0.000113
0	0	1	3	3	-0.672135	0.000000
0	0	1	4	3	0.000342	-0.011680
0	0	1	5	3	0.008957	0.000031
0	0	1	6	3	0.006072	0.000099
0	0	1	7	3	0.000000	0.000000
0	0	1	8	3	-0.000030	0.000030
0	0	1	1	4	0.020696	-0.000226
0	0	1	2	4	0.028091	-0.000115
0	0	1	3	4	0.000342	0.011680
0	0	1	4	4	-0.672173	0.000000
0	0	1	5	4	0.000002	0.008956
0	0	1	6	4	0.000011	0.006071
0	0	1	7	4	0.000030	-0.000030
0	0	1	8	4	0.000000	0.000000
0	0	1	1	5	0.000000	0.000000
0	0	1	2	5	0.000194	-0.000192
0	0	1	3	5	-0.008957	0.000031
0	0	1	4	5	-0.000002	0.008956
0	0	1	5	5	-0.539014	0.000000
0	0	1	6	5	-1.629037	-0.000001
0	0	1	7	5	-0.020936	-0.000223
0	0	1	8	5	-0.020696	0.000226
0	0	1	1	6	0.000194	-0.000192
0	0	1	2	6	0.000000	0.000000
0	0	1	3	6	0.006072	-0.000099
0	0	1	4	6	0.000011	-0.006071
0	0	1	5	6	1.629037	-0.000001
0	0	1	6	6	2.212980	0.000000
0	0	1	7	6	0.028424	0.000113
0	0	1	8	6	0.028091	-0.000115
0	0	1	1	7	-0.008957	0.000031
0	0	1	2	7	-0.006072	0.000099
0	0	1	3	7	0.000000	0.000000
0	0	1	4	7	0.000030	0.000030
0	0	1	5	7	0.020936	-0.000223
0	0	1	6	7	0.028424	-0.000113
0	0	1	7	7	-0.672135	0.000000
0	0	1	8	7	0.000342	0.011680
0	0	1	1	8	-0.000002	0.008956
0	0	1	2	8	-0.000011	0.006071
0	0	1	3	8	-0.000030	-0.000030
0	0	1	4	8	0.000000	0.000000
0	0	1	5	8	0.020696	0.000226
0	0	1	6	8	0.028091	0.000115
0	0	1	7	8	0.000342	-0.011680
0	0	1	8	8	-0.672173	0.000000
0	0	2	1	1	-0.112914	0.000000
0	0	2	2	1	-0.477475	0.000000
0	0	2	3	1	-0.000643	-0.000048
0	0	2	4	1	-0.000627	0.000048
0	0	2	5	1	0.000000	0.000000
0	0	2	6	1	0.000057	0.000057
0	0	2	7	1	0.009333	0.000032
0	0	2	8	1	0.000010	0.009333
0	0	2	1	2	0.477475	0.000000
0	0	2	2	2	0.456229	0.000000
0	0	2	3	2	0.007688	0.000035
0	0	2	4	2	0.007601	-0.000035
0	0	2	5	2	0.000057	0.000057
0	0	2	6	2	0.000000	0.000000
0	0	2	7	2	-0.008728	-0.000033
0	0	2	8	2	-0.000016	-0.008728
0	0	2	1	3	0.000643	-0.000048
0	0	2	2	3	0.007688	-0.000035
0	0	2	3	3	0.062245	0.000000
0	0	2	4	3	0.000030	0.004067
0	0	2	5	3	0.009333	0.000032
0	0	2	6	3	0.008728	0.000033
0	0	2	7	3	0.000000	0.000000
0	0	2	8	3	0.000278	-0.000280
0	0	2	1	4	0.000627	0.000048
0	0	2	2	4	0.007601	0.000035
0	0	2	3	4	0.000030	-0.004067
0	0	2	4	4	0.062241	0.000000
0	0	2	5	4	0.000010	0.009333
0	0	2	6	4	0.000016	0.008728
0	0	2	7	4	-0.000278	0.000280
0	0	2	8	4	0.000000	0.000000
0	0	2	1	5	0.000000	0.000000
0	0	2	2	5	-0.000057	0.000057
0	0	2	3	5	-0.009333	0.000032
0	0	2	4	5	-0.000010	0.009333
0	0	2	5	5	-0.112914	0.000000
0	0	2	6	5	-0.477475	0.000000
0	0	2	7	5	-0.000643	0.000048
0	0	2	8	5	-0.000627	-0.000048
0	0	2	1	6	-0.000057	0.000057
0	0	2	2	6	0.000000	0.000000
0	0	2	3	6	0.008728	-0.000033
0	0	2	4	6	0.000016	-0.008728
0	0	2	5	6	0.477475	0.000000
0	0	2	6	6	0.456229	0.000000
0	0	2	7	6	0.007688	-0.000035
0	0	2	8	6	0.007601	0.000035
0	0	2	1	7	-0.009333	0.000032
0	0	2	2	7	-0.008728	0.000033
0	0	2	3	7	0.000000	0.000000
0	0	2	4	7	-0.000278	-0.000280
0	0	2	5	7	0.000643	0.000048
0	0	2	6	7	0.007688	0.000035
0	0	2	7	7	0.062245	0.000000
0	0	2	8	7	0.000030	-0.004067
0	0	2	1	8	-0.000010	0.009333
0	0	2	2	8	-0.000016	0.008728
0	0	2	3	8	0.000278	0.000280
0	0	2	4	8	0.000000	0.000000
0	0	2	5	8	0.000627	-0.000048
0	0	2	6	8	0.007601	-0.000035
0	0	2	7	8	0.000030	0.004067
0	0	2	8	8	0.062241	0.000000
0	0	3	1	1	-0.116054	0.000000
0	0	3	2	1	-0.179307	0.000000
0	0	3	3	1	-0.002688	0.000036
0	0	3	4	1	-0.002659	-0.000036
0	0	3	5	1	0.000000	0.000000
0	0	3	6	1	-0.000020	-0.000020
0	0	3	7	1	0.001520	0.000002
0	0	3	8	1	-0.000006	0.001520
0	0	3	1	2	0.179307	0.000000
0	0	3	2	2	0.240791	0.000000
0	0	3	3	2	0.004306	-0.000028
0	0	3	4	2	0.004257	0.000028
0	0	3	5	2	-0.000020	-0.000020
0	0	3	6	2	0.000000	0.000000
0	0	3	7	2	-0.003287	-0.000019
0	0	3	8	2	-0.000010	-0.003286
0	0	3	1	3	0.002688	0.000036
0	0	3	2	3	0.004306	0.000028
0	0	3	3	3	-0.026310	0.000000
0	0	3	4	3	-0.000096	-0.001663
0	0	3	5	3	0.001520	0.000002
0	0	3	6	3	0.003287	0.000019
0	0	3	7	3	0.000000	0.000000
0	0	3	8	3	0.000021	-0.000021
0	0	3	1	4	0.002659	-0.000036
0	0	3	2	4	0.004257	-0.000028
0	0	3	3	4	-0.000096	0.001663
0	0	3	4	4	-0.026308	0.000000
0	0	3	5	4	-0.000006	0.001520
0	0	3	6	4	0.000010	0.003286
0	0	3	7	4	-0.000021	0.000021
0	0	3	8	4	0.000000	0.000000
0	0	3	1	5	0.000000	0.000000
0	0	3	2	5	0.000020	-0.000020
0	0	3	3	5	-0.001520	0.000002
0	0	3	4	5	0.000006	0.001520
0	0	3	5	5	-0.116054	0.000000
0	0	3	6	5	-0.179307	0.000000
0	0	3	7	5	-0.002688	-0.000036
0	0	3	8	5	-0.002659	0.000036
0	0	3	1	6	0.000020	-0.000020
0	0	3	2	6	0.000000	0.000000
0	0	3	3	6	0.003287	-0.000019
0	0	3	4	6	0.000010	-0.003286
0	0	3	5	6	0.179307	0.000000
0	0	3	6	6	0.240791	0.000000
0	0	3	7	6	0.004306	0.000028
0	0	3	8	6	0.004257	-0.000028
0	0	3	1	7	-0.001520	0.000002
0	0	3	2	7	-0.003287	0.000019
0	0	3	3	7	0.000000	0.000000
0	0	3	4	7	-0.000021	-0.000021
0	0	3	5	7	0.002688	-0.000036
0	0	3	6	7	0.004306	-0.000028
0	0	3	7	7	-0.026310	0.000000
0	0	3	8	7	-0.000096	0.001663
0	0	3	1	8	0.000006	0.001520
0	0	3	2	8	-0.000010	0.003286
0	0	3	3	8	0.000021	0.000021
0	0	3	4	8	0.000000	0.000000
0	0	3	5	8	0.002659	0.000036
0	0	3	6	8	0.004257	0.000028
0	0	3	7	8	-0.000096	-0.001663
0	0	3	8	8	-0.026308	0.000000
0	0	4	1	1	-0.064299	0.000000
0	0	4	2	1	-0.043106	0.000000
0	0	4	3	1	-0.000026	-0.000010
0	0	4	4	1	-0.000025	0.000010
0	0	4	5	1	0.000000	0.000000
0	0	4	6	1	0.000012	0.000012
0	0	4	7	1	0.000876	0.000007
0	0	4	8	1	0.000005	0.000876
0	0	4	1	2	0.043106	0.000000
0	0	4	2	2	0.142727	0.000000
0	0	4	3	2	0.002567	-0.000027
0	0	4	4	2	0.002538	0.000027
0	0	4	5	2	0.000012	0.000012
0	0	4	6	2	0.000000	0.000000
0	0	4	7	2	-0.002654	-0.000012
0	0	4	8	2	-0.000009	-0.002653
0	0	4	1	3	0.000026	-0.000010
0	0	4	2	3	0.002567	0.000027
0	0	4	3	3	-0.003134	0.000000
0	0	4	4	3	-0.000056	0.000296
0	0	4	5	3	0.000876	0.000007
0	0	4	6	3	0.002654	0.000012
0	0	4	7	3	0.000000	0.000000
0	0	4	8	3	0.000057	-0.000057
0	0	4	1	4	0.000025	0.000010
0	0	4	2	4	0.002538	-0.000027
0	0	4	3	4	-0.000056	-0.000296
0	0	4	4	4	-0.003133	0.000000
0	0	4	5	4	0.000005	0.000876
0	0	4	6	4	0.000009	0.002653
0	0	4	7	4	-0.000057	0.000057
0	0	4	8	4	0.000000	0.000000
0	0	4	1	5	0.000000	0.000000
0	0	4	2	5	-0.000012	0.000012
0	0	4	3	5	-0.000876	0.000007
0	0	4	4	5	-0.000005	0.000876
0	0	4	5	5	-0.064299	0.000000
0	0	4	6	5	-0.043106	0.000000
0	0	4	7	5	-0.000026	0.000010
0	0	4	8	5	-0.000025	-0.000010
0	0	4	1	6	-0.000012	0.000012
0	0	4	2	6	0.000000	0.000000
0	0	4	3	6	0.002654	-0.000012
0	0	4	4	6	0.000009	-0.002653
0	0	4	5	6	0.043106	0.000000
0	0	4	6	6	0.142727	0.000000
0	0	4	7	6	0.002567	0.000027
0	0	4	8	6	0.002538	-0.000027
0	0	4	1	7	-0.000876	0.000007
0	0	4	2	7	-0.002654	0.000012
0	0	4	3	7	0.000000	0.000000
0	0	4	4	7	-0.000057	-0.000057
0	0	4	5	7	0.000026	0.000010
0	0	4	6	7	0.002567	-0.000027
0	0	4	7	7	-0.003134	0.000000
0	0	4	8	7	-0.000056	-0.000296
0	0	4	1	8	-0.000005	0.000876
0	0	4	2	8	-0.000009	0.002653
0	0	4	3	8	0.000057	0.000057
0	0	4	4	8	0.000000	0.000000
0	0	4	5	8	0.000025	-0.000010
0	0	4	6	8	0.002538	0.000027
0	0	4	7	8	-0.000056	0.000296
0	0	4	8	8	-0.003133	0.000000
0	1	-4	1	1	-0.018416	0.000000
0	1	-4	2	1	0.012188	-0.000004
0	1	-4	3	1	-0.000121	0.000139
0	1	-4	4	1	-0.012856	-0.000004
0	1	-4	5	1	0.000000	0.000000
0	1	-4	6	1	-0.000011	-0.000144
0	1	-4	7	1	-0.000187	0.000002
0	1	-4	8	1	-0.000001	-0.000287
0	1	-4	1	2	-0.012188	-0.000004
0	1	-4	2	2	0.026650	0.000000
0	1	-4	3	2	0.000891	0.000092
0	1	-4	4	2	-0.007675	0.000007
0	1	-4	5	2	-0.000011	-0.000144
0	1	-4	6	2	0.000000	0.000000
0	1	-4	7	2	-0.000149	0.000017
0	1	-4	8	2	-0.000006	-0.000556
0	1	-4	1	3	0.000121	0.000139
0	1	-4	2	3	0.000891	-0.000092
0	1	-4	3	3	-0.002941	0.000000
0	1	-4	4	3	-0.000075	-0.000018
0	1	-4	5	3	-0.000187	0.000002
0	1	-4	6	3	0.000149	-0.000017
0	1	-4	7	3	0.000000	0.000000
0	1	-4	8	3	0.000051	-0.000018
0	1	-4	1	4	0.012856	-0.000004
0	1	-4	2	4	-0.007675	-0.000007
0	1	-4	3	4	-0.000075	0.000018
0	1	-4	4	4	-0.003085	0.000000
0	1	-4	5	4	-0.000001	-0.000287
0	1	-4	6	4	0.000006	0.000556
0	1	-4	7	4	-0.000051	0.000018
0	1	-4	8	4	0.000000	0.000000
0	1	-4	1	5	0.000000	0.000000
0	1	-4	2	5	0.000011	-0.000144
0	1	-4	3	5	0.000187	0.000002
0	1	-4	4	5	0.000001	-0.000287
0	1	-4	5	5	-0.018416	0.000000
0	1	-4	6	5	0.012188	0.000004
0	1	-4	7	5	-0.000121	-0.000139
0	1	-4	8	5	-0.012856	0.000004
0	1	-4	1	6	0.000011	-0.000144
0	1	-4	2	6	0.000000	0.000000
0	1	-4	3	6	0.000149	0.000017
0	1	-4	4	6	0.000006	-0.000556
0	1	-4	5	6	-0.012188	0.000004
0	1	-4	6	6	0.026650	0.000000
0	1	-4	7	6	0.000891	-0.000092
0	1	-4	8	6	-0.007675	-0.000007
0	1	-4	1	7	0.000187	0.000002
0	1	-4	2	7	-0.000149	-0.000017
0	1	-4	3	7	0.000000	0.000000
0	1	-4	4	7	-0.000051	-0.000018
0	1	-4	5	7	0.000121	-0.000139
0	1	-4	6	7	0.000891	0.000092
0	1	-4	7	7	-0.002941	0.000000
0	1	-4	8	7	-0.000075	0.000018
0	1	-4	1	8	0.000001	-0.000287
0	1	-4	2	8	-0.000006	0.000556
0	1	-4	3	8	0.000051	0.000018
0	1	-4	4	8	0.000000	0.000000
0	1	-4	5	8	0.012856	0.000004
0	1	-4	6	8	-0.007675	0.000007
0	1	-4	7	8	-0.000075	-0.000018
0	1	-4	8	8	-0.003085	0.000000
0	1	-3	1	1	-0.018347	0.000000
0	1	-3	2	1	0.033425	-0.000007
0	1	-3	3	1	0.000191	-0.000044
0	1	-3	4	1	-0.012990	0.000006
0	1	-3	5	1	0.000000	0.000000
0	1	-3	6	1	-0.000016	-0.000092
0	1	-3	7	1	-0.000296	0.000005
0	1	-3	8	1	0.000001	-0.000121
0	1	-3	1	2	-0.033425	-0.000007
0	1	-3	2	2	0.032556	0.000000
0	1	-3	3	2	0.000907	0.000184
0	1	-3	4	2	-0.026299	-0.000006
0	1	-3	5	2	-0.000016	-0.000092
0	1	-3	6	2	0.000000	0.000000
0	1	-3	7	2	-0.000183	0.000027
0	1	-3	8	2	-0.000008	-0.000735
0	1	-3	1	3	-0.000191	-0.000044
0	1	-3	2	3	0.000907	-0.000184
0	1	-3	3	3	-0.004114	0.000000
0	1	-3	4	3	-0.000143	-0.000156
0	1	-3	5	3	-0.000296	0.000005
0	1	-3	6	3	0.000183	-0.000027
0	1	-3	7	3	0.000000	0.000000
0	1	-3	8	3	-0.000536	0.000000
0	1	-3	1	4	0.012990	0.000006
0	1	-3	2	4	-0.026299	0.000006
0	1	-3	3	4	-0.000143	0.000156
0	1	-3	4	4	-0.003878	0.000000
0	1	-3	5	4	0.000001	-0.000121
0	1	-3	6	4	0.000008	0.000735
0	1	-3	7	4	0.000536	0.000000
0	1	-3	8	4	0.000000	0.000000
0	1	-3	1	5	0.000000	0.000000
0	1	-3	2	5	0.000016	-0.000092
0	1	-3	3	5	0.000296	0.000005
0	1	-3	4	5	-0.000001	-0.000121
0	1	-3	5	5	-0.018347	0.000000
0	1	-3	6	5	0.033425	0.000007
0	1	-3	7	5	0.000191	0.000044
0	1	-3	8	5	-0.012990	-0.000006
0	1	-3	1	6	0.000016	-0.000092
0	1	-3	2	6	0.000000	0.000000
0	1	-3	3	6	0.000183	0.000027
0	1	-3	4	6	0.000008	-0.000735
0	1	-3	5	6	-0.033425	0.000007
0	1	-3	6	6	0.032556	0.000000
0	1	-3	7	6	0.000907	-0.000184
0	1	-3	8	6	-0.026299	0.000006
0	1	-3	1	7	0.000296	0.000005
0	1	-3	2	7	-0.000183	-0.000027
0	1	-3	3	7	0.000000	0.000000
0	1	-3	4	7	0.000536	0.000000
0	1	-3	5	7	-0.000191	0.000044
0	1	-3	6	7	0.000907	0.000184
0	1	-3	7	7	-0.004114	0.000000
0	1	-3	8	7	-0.000143	0.000156
0	1	-3	1	8	-0.000001	-0.000121
0	1	-3	2	8	-0.000008	0.000735
0	1	-3	3	8	-0.000536	0.000000
0	1	-3	4	8	0.000000	0.000000
0	1	-3	5	8	0.012990	-0.000006
0	1	-3	6	8	-0.026299	-0.000006
0	1	-3	7	8	-0.000143	-0.000156
0	1	-3	8	8	-0.003878	0.000000
0	1	-2	1	1	-0.004344	0.000000
0	1	-2	2	1	0.060777	-0.000018
0	1	-2	3	1	-0.000318	0.001429
0	1	-2	4	1	-0.035320	-0.000048
0	1	-2	5	1	0.000000	0.000000
0	1	-2	6	1	-0.000038	-0.000853
0	1	-2	7	1	-0.000715	-0.000005
0	1	-2	8	1	-0.000011	-0.001784
0	1	-2	1	2	-0.060777	-0.000018
0	1	-2	2	2	0.021056	0.000000
0	1	-2	3	2	0.000460	0.000384
0	1	-2	4	2	-0.069897	-0.000047
0	1	-2	5	2	-0.000038	-0.000853
0	1	-2	6	2	0.000000	0.000000
0	1	-2	7	2	-0.000221	0.000055
0	1	-2	8	2	-0.000015	0.000126
0	1	-2	1	3	0.000318	0.001429
0	1	-2	2	3	0.000460	-0.000384
0	1	-2	3	3	-0.002099	0.000000
0	1	-2	4	3	-0.000249	0.000262
0	1	-2	5	3	-0.000715	-0.000005
0	1	-2	6	3	0.000221	-0.000055
0	1	-2	7	3	0.000000	0.000000
0	1	-2	8	3	0.000677	-0.000082
0	1	-2	1	4	0.035320	-0.000048
0	1	-2	2	4	-0.069897	0.000047
0	1	-2	3	4	-0.000249	-0.000262
0	1	-2	4	4	-0.003995	0.000000
0	1	-2	5	4	-0.000011	-0.001784
0	1	-2	6	4	0.000015	-0.000126
0	1	-2	7	4	-0.000677	0.000082
0	1	-2	8	4	0.000000	0.000000
0	1	-2	1	5	0.000000	0.000000
0	1	-2	2	5	0.000038	-0.000853
0	1	-2	3	5	0.000715	-0.000005
0	1	-2	4	5	0.000011	-0.001784
0	1	-2	5	5	-0.004344	0.000000
0	1	-2	6	5	0.060777	0.000018
0	1	-2	7	5	-0.000318	-0.001429
0	1	-2	8	5	-0.035320	0.000048
0	1	-2	1	6	0.000038	-0.000853
0	1	-2	2	6	0.000000	0.000000
0	1	-2	3	6	0.000221	0.000055
0	1	-2	4	6	0.000015	0.000126
0	1	-2	5	6	-0.060777	0.000018
0	1	-2	6	6	0.021056	0.000000
0	1	-2	7	6	0.000460	-0.000384
0	1	-2	8	6	-0.069897	0.000047
0	1	-2	1	7	0.000715	-0.000005
0	1	-2	2	7	-0.000221	-0.000055
0	1	-2	3	7	0.000000	0.000000
0	1	-2	4	7	-0.000677	-0.000082
0	1	-2	5	7	0.000318	-0.001429
0	1	-2	6	7	0.000460	0.000384
0	1	-2	7	7	-0.002099	0.000000
0	1	-2	8	7	-0.000249	-0.000262
0	1	-2	1	8	0.000011	-0.001784
0	1	-2	2	8	-0.000015	-0.000126
0	1	-2	3	8	0.000677	0.000082
0	1	-2	4	8	0.000000	0.000000
0	1	-2	5	8	0.035320	0.000048
0	1	-2	6	8	-0.069897	-0.000047
0	1	-2	7	8	-0.000249	0.000262
0	1	-2	8	8	-0.003995	0.000000
0	1	-1	1	1	0.104358	0.000000
0	1	-1	2	1	0.030657	-0.000021
0	1	-1	3	1	0.000005	-0.000460
0	1	-1	4	1	-0.028664	0.000047
0	1	-1	5	1	0.000000	0.000000
0	1	-1	6	1	-0.000047	0.000632
0	1	-1	7	1	0.000417	0.000030
0	1	-1	8	1	0.000020	0.000600
0	1	-1	1	2	-0.030657	-0.000021
0	1	-1	2	2	-0.036045	0.000000
0	1	-1	3	2	-0.001202	0.003582
0	1	-1	4	2	-0.238173	-0.000031
0	1	-1	5	2	-0.000047	0.000632
0	1	-1	6	2	0.000000	0.000000
0	1	-1	7	2	0.000284	0.000098
0	1	-1	8	2	0.000032	0.001606
0	1	-1	1	3	-0.000005	-0.000460
0	1	-1	2	3	-0.001202	-0.003582
0	1	-1	3	3	-0.017520	0.000000
0	1	-1	4	3	-0.001220	-0.000350
0	1	-1	5	3	0.000417	0.000030
0	1	-1	6	3	-0.000284	-0.000098
0	1	-1	7	3	0.000000	0.000000
0	1	-1	8	3	-0.003751	0.000097
0	1	-1	1	4	0.028664	0.000047
0	1	-1	2	4	-0.238173	0.000031
0	1	-1	3	4	-0.001220	0.000350
0	1	-1	4	4	-0.039575	0.000000
0	1	-1	5	4	0.000020	0.000600
0	1	-1	6	4	-0.000032	-0.001606
0	1	-1	7	4	0.003751	-0.000097
0	1	-1	8	4	0.000000	0.000000
0	1	-1	1	5	0.000000	0.000000
0	1	-1	2	5	0.000047	0.000632
0	1	-1	3	5	-0.000417	0.000030
0	1	-1	4	5	-0.000020	0.000600
0	1	-1	5	5	0.104358	0.000000
0	1	-1	6	5	0.030657	0.000021
0	1	-1	7	5	0.000005	0.000460
0	1	-1	8	5	-0.028664	-0.000047
0	1	-1	1	6	0.000047	0.000632
0	1	-1	2	6	0.000000	0.000000
0	1	-1	3	6	-0.000284	0.000098
0	1	-1	4	6	-0.000032	0.001606
0	1	-1	5	6	-0.030657	0.000021
0	1	-1	6	6	-0.036045	0.000000
0	1	-1	7	6	-0.001202	-0.003582
0	1	-1	8	6	-0.238173	0.000031
0	1	-1	1	7	-0.000417	0.000030
0	1	-1	2	7	0.000284	-0.000098
0	1	-1	3	7	0.000000	0.000000
0	1	-1	4	7	0.003751	0.000097
0	1	-1	5	7	-0.000005	0.000460
0	1	-1	6	7	-0.001202	0.003582
0	1	-1	7	7	-0.017520	0.000000
0	1	-1	8	7	-0.001220	0.000350
0	1	-1	1	8	-0.000020	0.000600
0	1	-1	2	8	0.000032	-0.001606
0	1	-1	3	8	-0.003751	-0.000097
0	1	-1	4	8	0.000000	0.000000
0	1	-1	5	8	0.028664	-0.000047
0	1	-1	6	8	-0.238173	-0.000031
0	1	-1	7	8	-0.001220	-0.000350
0	1	-1	8	8	-0.039575	0.000000
0	1	0	1	1	-0.538984	0.000000
0	1	0	2	1	-0.003487	0.000002
0	1	0	3	1	-0.020923	0.008959
0	1	0	4	1	-1.629189	-0.000194
0	1	0	5	1	0.000000	0.000000
0	1	0	6	1	-0.000226	-0.008957
0	1	0	7	1	0.000175	-0.000031
0	1	0	8	1	0.000000	0.000133
0	1	0	1	2	0.003487	0.000002
0	1	0	2	2	-0.672360	0.000000
0	1	0	3	2	0.000005	0.000278
0	1	0	4	2	-0.010510	0.000009
0	1	0	5	2	-0.000226	-0.008957
0	1	0	6	2	0.000000	0.000000
0	1	0	7	2	0.011678	0.000029
0	1	0	8	2	-0.000115	-0.006072
0	1	0	1	3	0.020923	0.008959
0	1	0	2	3	0.000005	-0.000278
0	1	0	3	3	-0.672134	0.000000
0	1	0	4	3	0.028376	0.006071
0	1	0	5	3	0.000175	-0.000031
0	1	0	6	3	-0.011678	-0.000029
0	1	0	7	3	0.000000	0.000000
0	1	0	8	3	-0.000091	-0.000099
0	1	0	1	4	1.629189	-0.000194
0	1	0	2	4	-0.010510	-0.000009
0	1	0	3	4	0.028376	-0.006071
0	1	0	4	4	2.213137	0.000000
0	1	0	5	4	0.000000	0.000133
0	1	0	6	4	0.000115	0.006072
0	1	0	7	4	0.000091	0.000099
0	1	0	8	4	0.000000	0.000000
0	1	0	1	5	0.000000	0.000000
0	1	0	2	5	0.000226	-0.008957
0	1	0	3	5	-0.000175	-0.000031
0	1	0	4	5	0.000000	0.000133
0	1	0	5	5	-0.538984	0.000000
0	1	0	6	5	-0.003487	-0.000002
0	1	0	7	5	-0.020923	-0.008959
0	1	0	8	5	-1.629189	0.000194
0	1	0	1	6	0.000226	-0.008957
0	1	0	2	6	0.000000	0.000000
0	1	0	3	6	-0.011678	0.000029
0	1	0	4	6	0.000115	-0.006072
0	1	0	5	6	0.003487	-0.000002
0	1	0	6	6	-0.672360	0.000000
0	1	0	7	6	0.000005	-0.000278
0	1	0	8	6	-0.010510	-0.000009
0	1	0	1	7	-0.000175	-0.000031
0	1	0	2	7	0.011678	-0.000029
0	1	0	3	7	0.000000	0.000000
0	1	0	4	7	0.000091	-0.000099
0	1	0	5	7	0.020923	-0.008959
0	1	0	6	7	0.000005	0.000278
0	1	0	7	7	-0.672134	0.000000
0	1	0	8	7	0.028376	-0.006071
0	1	0	1	8	0.000000	0.000133
0	1	0	2	8	-0.000115	0.006072
0	1	0	3	8	-0.000091	0.000099
0	1	0	4	8	0.000000	0.000000
0	1	0	5	8	1.629189	0.000194
0	1	0	6	8	-0.010510	0.000009
0	1	0	7	8	0.028376	0.006071
0	1	0	8	8	2.213137	0.000000
0	1	1	1	1	0.096199	0.000000
0	1	1	2	1	-0.021441	-0.000007
0	1	1	3	1	-0.000504	-0.000419
0	1	1	4	1	-0.023349	-0.000013
0	1	1	5	1	0.000000	0.000000
0	1	1	6	1	-0.000013	0.000628
0	1	1	7	1	-0.000462	0.000000
0	1	1	8	1	-0.000007	-0.000659
0	1	1	1	2	0.021441	-0.000007
0	1	1	2	2	-0.063047	0.000000
0	1	1	3	2	0.003580	-0.003380
0	1	1	4	2	0.217898	0.000033
0	1	1	5	2	-0.000013	0.000628
0	1	1	6	2	0.000000	0.000000
0	1	1	7	2	0.000583	0.000024
0	1	1	8	2	-0.000032	0.002351
0	1	1	1	3	0.000504	-0.000419
0	1	1	2	3	0.003580	0.003380
0	1	1	3	3	-0.008586	0.000000
0	1	1	4	3	0.003620	-0.000525
0	1	1	5	3	-0.000462	0.000000
0	1	1	6	3	-0.000583	-0.000024
0	1	1	7	3	0.000000	0.000000
0	1	1	8	3	0.003209	0.000025
0	1	1	1	4	0.023349	-0.000013
0	1	1	2	4	0.217898	-0.000033
0	1	1	3	4	0.003620	0.000525
0	1	1	4	4	-0.060030	0.000000
0	1	1	5	4	-0.000007	-0.000659
0	1	1	6	4	0.000032	-0.002351
0	1	1	7	4	-0.003209	-0.000025
0	1	1	8	4	0.000000	0.000000
0	1	1	1	5	0.000000	0.000000
0	1	1	2	5	0.000013	0.000628
0	1	1	3	5	0.000462	0.000000
0	1	1	4	5	0.000007	-0.000659
0	1	1	5	5	0.096199	0.000000
0	1	1	6	5	-0.021441	0.000007
0	1	1	7	5	-0.000504	0.000419
0	1	1	8	5	-0.023349	0.000013
0	1	1	1	6	0.000013	0.000628
0	1	1	2	6	0.000000	0.000000
0	1	1	3	6	-0.000583	0.000024
0	1	1	4	6	0.000032	0.002351
0	1	1	5	6	0.021441	0.000007
0	1	1	6	6	-0.063047	0.000000
0	1	1	7	6	0.003580	0.003380
0	1	1	8	6	0.217898	-0.000033
0	1	1	1	7	0.000462	0.000000
